Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
1,54,1383,na_coolant,0.8755137671715024,0.1089350137384085
1,54,1384,inner_fuel,0.8793818053480755,0.10009821052684138
1,54,1385,na_coolant,0.8698600270743234,0.1089350137384085
1,54,1386,inner_fuel,0.8754596818996985,0.10009821052684138
1,55,1388,na_coolant,0.8747905368966961,0.1089350137384085
1,55,1389,inner_fuel,0.878140784912104,0.10009821052684138
1,55,1390,na_coolant,0.8688983144720551,0.1089350137384085
1,55,1391,inner_fuel,0.8750027221026052,0.10009821052684138
1,56,1393,na_coolant,0.8661528452540135,0.1089350137384085
1,56,1394,inner_fuel,0.873889285153829,0.10009821052684138
1,56,1395,na_coolant,0.8627004468240365,0.1089350137384085
1,56,1396,inner_fuel,0.8643218250073286,0.10009821052684138
1,57,1398,na_coolant,0.8543214360883278,0.1089350137384085
1,57,1399,inner_fuel,0.8536675342940558,0.10009821052684138
1,57,1400,na_coolant,0.8464474795363331,0.1089350137384085
1,57,1401,inner_fuel,0.8563781673308173,0.10009821052684138
1,58,1403,na_coolant,0.8305290195937732,0.10893501373840853
1,58,1404,inner_fuel,0.842016970418887,0.10009821052684138
1,58,1405,na_coolant,0.8293522839230131,0.10893501373840853
1,58,1406,inner_fuel,0.8269024233362287,0.10009821052684138
1,59,1408,na_coolant,0.8077573945165515,0.10893501373840864
1,59,1409,inner_fuel,0.8030902076265245,0.10009821052684138
1,59,1410,na_coolant,0.7980521068654054,0.10893501373840864
1,59,1411,inner_fuel,0.8116393346247024,0.10009821052684138
1,60,1413,na_coolant,0.7690234311785051,0.10893501373840853
1,60,1414,inner_fuel,0.7841741382210152,0.10009821052684138
1,60,1415,na_coolant,0.77025247572569,0.10893501373840853
1,60,1416,inner_fuel,0.763698799984089,0.10009821052684138
1,61,1418,na_coolant,0.73539444502989,0.10893501373840833
1,61,1419,inner_fuel,0.7266575805477273,0.10009821052684138
1,61,1420,na_coolant,0.7240243002104123,0.10893501373840833
1,61,1421,inner_fuel,0.7412952078406162,0.10009821052684138
1,62,1423,na_coolant,0.6814914190091786,0.10893501373840853
1,62,1424,inner_fuel,0.7004938374346608,0.10009821052684138
1,62,1425,na_coolant,0.6854104218730691,0.10893501373840853
1,62,1426,inner_fuel,0.6746781255087339,0.10009821052684138
1,63,1428,na_coolant,0.6364531826398604,0.10893501373840872
1,63,1429,inner_fuel,0.6234257971643936,0.10009821052684138
1,63,1430,na_coolant,0.6233506486089355,0.10893501373840872
1,63,1431,inner_fuel,0.6448240797657718,0.10009821052684138
1,64,1433,na_coolant,0.565591040045963,0.10893501373840853
1,64,1434,inner_fuel,0.5895774865715975,0.10009821052684138
1,64,1435,na_coolant,0.5723281757355076,0.10893501373840853
1,64,1436,inner_fuel,0.5566558836938529,0.10009821052684138
1,65,1438,na_coolant,0.5067513141922749,0.10893501373840853
1,65,1439,inner_fuel,0.49218578534463814,0.10009821052684138
1,65,1440,na_coolant,0.48449010877523385,0.10893501373840853
1,65,1441,inner_fuel,0.5008779408425171,0.10009821052684138
1,66,1444,na_coolant,0.40919490141705506,0.24417372977441434
1,66,1445,inner_fuel,0.4503311775975918,0.10009821052684138
1,67,1448,na_coolant,0.38692151318969004,0.2441737297744151
1,67,1449,inner_fuel,0.4279044254064345,0.10009821052684138
1,68,1451,na_coolant,0.4782655938814875,0.10893501373840875
1,68,1452,inner_fuel,0.46693182156676344,0.10009821052684138
1,68,1453,na_coolant,0.4529132422078602,0.10893501373840875
1,68,1454,inner_fuel,0.4648200747449765,0.10009821052684138
1,69,1456,na_coolant,0.5341606345353063,0.10893501373840836
1,69,1457,inner_fuel,0.56010741273951,0.10009821052684138
1,69,1458,na_coolant,0.5349592051774846,0.10893501373840836
1,69,1459,inner_fuel,0.5144359183783996,0.10009821052684138
1,70,1461,na_coolant,0.6062830433742422,0.10893501373840875
1,70,1462,inner_fuel,0.5944070334852715,0.10009821052684138
1,70,1463,na_coolant,0.5890112520898578,0.10893501373840875
1,70,1464,inner_fuel,0.6080747116206168,0.10009821052684138
1,71,1466,na_coolant,0.6539128396684414,0.10893501373840894
1,71,1467,inner_fuel,0.6755043135905813,0.10009821052684138
1,71,1468,na_coolant,0.6557089507698476,0.10893501373840894
1,71,1469,inner_fuel,0.6417257761192495,0.10009821052684138
1,72,1471,na_coolant,0.7123334461163661,0.10893501373840875
1,72,1472,inner_fuel,0.703472707024566,0.10009821052684138
1,72,1473,na_coolant,0.698261615057646,0.10893501373840875
1,72,1474,inner_fuel,0.7152880500788784,0.10009821052684138
1,73,1476,na_coolant,0.7495400639539757,0.10893501373840875
1,73,1477,inner_fuel,0.7669338647891136,0.10009821052684138
1,73,1478,na_coolant,0.7500036380547822,0.10893501373840875
1,73,1479,inner_fuel,0.7409866839318122,0.10009821052684138
1,74,1481,na_coolant,0.7933848806872525,0.10893501373840875
1,74,1482,inner_fuel,0.7880532841544804,0.10009821052684138
1,74,1483,na_coolant,0.7817890597207298,0.10893501373840875
1,74,1484,inner_fuel,0.7958924867521738,0.10009821052684138
1,75,1486,na_coolant,0.8199091351718155,0.10893501373840866
1,75,1487,inner_fuel,0.8333141168535585,0.10009821052684138
1,75,1488,na_coolant,0.8185788651600907,0.10893501373840866
1,75,1489,inner_fuel,0.8140999592021431,0.10009821052684138
1,76,1491,na_coolant,0.8489365276770149,0.10893501373840875
1,76,1492,inner_fuel,0.8473342593237524,0.10009821052684138
1,76,1493,na_coolant,0.8395984215629076,0.10893501373840875
1,76,1494,inner_fuel,0.8503981375179122,0.10009821052684138
1,77,1496,na_coolant,0.8646034141266343,0.10893501373840869
1,77,1497,inner_fuel,0.8740677572285855,0.10009821052684138
1,77,1498,na_coolant,0.8613216957093097,0.10893501373840869
1,77,1499,inner_fuel,0.8611522971922072,0.10009821052684138
1,78,1501,na_coolant,0.8786009674327403,0.10893501373840872
1,78,1502,inner_fuel,0.8808187170167736,0.10009821052684138
1,78,1503,na_coolant,0.8714689158243052,0.10893501373840872
1,78,1504,inner_fuel,0.8786783669384899,0.10009821052684138
1,79,1506,na_coolant,0.8832757958125399,0.10893501373840872
1,79,1507,inner_fuel,0.8887893169015398,0.10009821052684138
1,79,1508,na_coolant,0.8779830944692473,0.10893501373840872
1,79,1509,inner_fuel,0.8819226681917557,0.10009821052684138
1,80,1511,na_coolant,0.8821345283549938,0.10893501373840872
1,80,1512,inner_fuel,0.8881914682100804,0.10009821052684138
1,80,1513,na_coolant,0.8771912733442137,0.10893501373840872
1,80,1514,inner_fuel,0.8805685576884023,0.10009821052684138
1,81,1516,na_coolant,0.8758001887257593,0.10893501373840872
1,81,1517,inner_fuel,0.8773689172120077,0.10009821052684138
1,81,1518,na_coolant,0.8684848076601547,0.10893501373840872
1,81,1519,inner_fuel,0.8762986960196653,0.10009821052684138
1,82,1521,na_coolant,0.8596009151490106,0.10893501373840869
1,82,1522,inner_fuel,0.8694593091807894,0.10009821052684138
1,82,1523,na_coolant,0.8568137554403692,0.10893501373840869
1,82,1524,inner_fuel,0.8561682167252024,0.10009821052684138
1,83,1526,na_coolant,0.8423922247592077,0.10893501373840875
1,83,1527,inner_fuel,0.8400739968228617,0.10009821052684138
1,83,1528,na_coolant,0.8330656355071007,0.10893501373840875
1,83,1529,inner_fuel,0.8444731977105584,0.10009821052684138
1,84,1531,na_coolant,0.8114097222223217,0.10893501373840866
1,84,1532,inner_fuel,0.8250086048041116,0.10009821052684138
1,84,1533,na_coolant,0.8107044410109294,0.10893501373840866
1,84,1534,inner_fuel,0.8058867454159528,0.10009821052684138
1,85,1536,na_coolant,0.7835852508489746,0.10893501373840875
1,85,1537,inner_fuel,0.7775069355039486,0.10009821052684138
1,85,1538,na_coolant,0.7722325157788242,0.10893501373840875
1,85,1539,inner_fuel,0.7869111653093717,0.10009821052684138
1,86,1541,na_coolant,0.7382103926645016,0.10893501373840875
1,86,1542,inner_fuel,0.7555390873789102,0.10009821052684138
1,86,1543,na_coolant,0.7394184321827246,0.10893501373840875
1,86,1544,inner_fuel,0.7302597890328222,0.10009821052684138
1,87,1546,na_coolant,0.7000814521281534,0.10893501373840875
1,87,1547,inner_fuel,0.6904804130153133,0.10009821052684138
1,87,1548,na_coolant,0.6865278199044971,0.10893501373840875
1,87,1549,inner_fuel,0.704060819336761,0.10009821052684138
1,88,1551,na_coolant,0.6407542762474303,0.10893501373840855
1,88,1552,inner_fuel,0.6619560873740582,0.10009821052684138
1,88,1553,na_coolant,0.6434035847718268,0.10893501373840855
1,88,1554,inner_fuel,0.6295446363005411,0.10009821052684138
1,89,1556,na_coolant,0.5927323671192187,0.10893501373840914
1,89,1557,inner_fuel,0.5801643160473421,0.10009821052684138
1,89,1558,na_coolant,0.576300681383413,0.10893501373840914
1,89,1559,inner_fuel,0.5957665194340482,0.10009821052684138
1,90,1561,na_coolant,0.5205401930657887,0.10893501373840875
1,90,1562,inner_fuel,0.5457123155040353,0.10009821052684138
1,90,1563,na_coolant,0.522300799450299,0.10893501373840875
1,90,1564,inner_fuel,0.5022528546982915,0.10009821052684138
1,91,1566,na_coolant,0.46492754038256995,0.10893501373840836
1,91,1567,inner_fuel,0.45295635418720626,0.10009821052684138
1,91,1568,na_coolant,0.4408449891597425,0.10893501373840836
1,91,1569,inner_fuel,0.45315897999358673,0.10009821052684138
1,92,1572,na_coolant,0.37510601372936997,0.2441737297744151
1,92,1573,inner_fuel,0.4142250229848746,0.10009821052684138
1,93,1576,na_coolant,0.3659970301871263,0.24417372977441476
1,93,1577,inner_fuel,0.405482663913082,0.10009821052684138
1,94,1579,na_coolant,0.45212618824509576,0.10893501373840853
1,94,1580,inner_fuel,0.4423068682870425,0.10009821052684138
1,94,1581,na_coolant,0.426617103543392,0.10893501373840853
1,94,1582,inner_fuel,0.4366153297256564,0.10009821052684138
1,95,1584,na_coolant,0.5050987758420679,0.10893501373840817
1,95,1585,inner_fuel,0.5308560586233738,0.10009821052684138
1,95,1586,na_coolant,0.5037516485827024,0.10893501373840817
1,95,1587,inner_fuel,0.4823609466162918,0.10009821052684138
1,96,1589,na_coolant,0.5750393937067225,0.10893501373840853
1,96,1590,inner_fuel,0.5642290019876823,0.10009821052684138
1,96,1591,na_coolant,0.5557123817554352,0.10893501373840853
1,96,1592,inner_fuel,0.5723080649054427,0.10009821052684138
1,97,1594,na_coolant,0.6228552619075062,0.10893501373840853
1,97,1595,inner_fuel,0.6454998062610058,0.10009821052684138
1,97,1596,na_coolant,0.6229384298899585,0.10893501373840853
1,97,1597,inner_fuel,0.6068011913547897,0.10009821052684138
1,98,1599,na_coolant,0.683329454394613,0.10893501373840853
1,98,1600,inner_fuel,0.6743878253911938,0.10009821052684138
1,98,1601,na_coolant,0.6673225251555687,0.10893501373840853
1,98,1602,inner_fuel,0.6835732556926886,0.10009821052684138
1,99,1604,na_coolant,0.7230431629485408,0.10893501373840872
1,99,1605,inner_fuel,0.7420124613822489,0.10009821052684138
1,99,1606,na_coolant,0.7228416277163511,0.10893501373840872
1,99,1607,inner_fuel,0.7115756793650247,0.10009821052684138
1,100,1609,na_coolant,0.7713481135882824,0.10893501373840853
1,100,1610,inner_fuel,0.7651789228596019,0.10009821052684138
1,100,1611,na_coolant,0.7581041534099219,0.10893501373840853
1,100,1612,inner_fuel,0.772531629186315,0.10009821052684138
1,101,1614,na_coolant,0.8016721653435144,0.10893501373840833
1,101,1615,inner_fuel,0.8168566346046062,0.10009821052684138
1,101,1616,na_coolant,0.8003609251190866,0.10893501373840833
1,101,1617,inner_fuel,0.7936907481118174,0.10009821052684138
1,102,1619,na_coolant,0.8365108273081725,0.10893501373840853
1,102,1620,inner_fuel,0.8336115733414414,0.10009821052684138
1,102,1621,na_coolant,0.8257243276437043,0.10893501373840853
1,102,1622,inner_fuel,0.8375177565720618,0.10009821052684138
1,103,1624,na_coolant,0.8567357639757588,0.10893501373840864
1,103,1625,inner_fuel,0.8680894277925607,0.10009821052684138
1,103,1626,na_coolant,0.853868854974594,0.10893501373840864
1,103,1627,inner_fuel,0.8515709602459536,0.10009821052684138
1,104,1629,na_coolant,0.8773648738027092,0.10893501373840853
1,104,1630,inner_fuel,0.8780135539356869,0.10009821052684138
1,104,1631,na_coolant,0.8688801246043855,0.10893501373840853
1,104,1632,inner_fuel,0.8775083644036684,0.10009821052684138
1,105,1634,na_coolant,0.8870771030143041,0.10893501373840847
1,105,1635,inner_fuel,0.8945668002216789,0.10009821052684138
1,105,1636,na_coolant,0.8824129797384469,0.10893501373840847
1,105,1637,inner_fuel,0.8842754393133422,0.10009821052684138
1,106,1639,na_coolant,0.8930956598171514,0.1089350137384085
1,106,1640,inner_fuel,0.8974295867457955,0.10009821052684138
1,106,1641,na_coolant,0.8868200796977008,0.1089350137384085
1,106,1642,inner_fuel,0.891899848146157,0.10009821052684138
1,107,1644,na_coolant,0.8921134312832667,0.1089350137384085
1,107,1645,inner_fuel,0.8957407936558924,0.10009821052684138
1,107,1646,na_coolant,0.8855222858953192,0.1089350137384085
1,107,1647,inner_fuel,0.8912967366481619,0.10009821052684138
1,108,1649,na_coolant,0.8834313005588212,0.1089350137384085
1,108,1650,inner_fuel,0.8914847511292416,0.10009821052684138
1,108,1651,na_coolant,0.8792722486142464,0.1089350137384085
1,108,1652,inner_fuel,0.880520914718309,0.10009821052684138
1,109,1654,na_coolant,0.8718029254105437,0.1089350137384085
1,109,1655,inner_fuel,0.8716356348764189,0.10009821052684138
1,109,1656,na_coolant,0.863214604630424,0.1089350137384085
1,109,1657,inner_fuel,0.8725846779757924,0.10009821052684138
1,110,1659,na_coolant,0.8486457339261823,0.10893501373840853
1,110,1660,inner_fuel,0.8603770577461936,0.10009821052684138
1,110,1661,na_coolant,0.8464633211605307,0.10893501373840853
1,110,1662,inner_fuel,0.8436754155829956,0.10009821052684138
1,111,1664,na_coolant,0.8266534107466574,0.10893501373840864
1,111,1665,inner_fuel,0.8228550762559956,0.10009821052684138
1,111,1666,na_coolant,0.8160115931045044,0.10893501373840864
1,111,1667,inner_fuel,0.828566536556524,0.10009821052684138
1,112,1669,na_coolant,0.7895685799688308,0.10893501373840853
1,112,1670,inner_fuel,0.8048886179365022,0.10009821052684138
1,112,1671,na_coolant,0.7891215753455798,0.10893501373840853
1,112,1672,inner_fuel,0.782139779079831,0.10009821052684138
1,113,1674,na_coolant,0.7577388631214992,0.10893501373840833
1,113,1675,inner_fuel,0.7506101642667372,0.10009821052684138
1,113,1676,na_coolant,0.7449386306584052,0.10893501373840833
1,113,1677,inner_fuel,0.7601221626417185,0.10009821052684138
1,114,1679,na_coolant,0.7076405166340828,0.10893501373840853
1,114,1680,inner_fuel,0.726431853877238,0.10009821052684138
1,114,1681,na_coolant,0.7084898537345657,0.10893501373840853
1,114,1682,inner_fuel,0.6971593279499707,0.10009821052684138
1,115,1684,na_coolant,0.6668197729896724,0.10893501373840872
1,115,1685,inner_fuel,0.6568830705474956,0.10009821052684138
1,115,1686,na_coolant,0.6516195625879029,0.10893501373840872
1,115,1687,inner_fuel,0.6685920484218327,0.10009821052684138
1,116,1689,na_coolant,0.6052176360180088,0.10893501373840853
1,116,1690,inner_fuel,0.6272834536497167,0.10009821052684138
1,116,1691,na_coolant,0.6065433947830764,0.10893501373840853
1,116,1692,inner_fuel,0.5906720154502438,0.10009821052684138
1,117,1694,na_coolant,0.5568686055605835,0.10893501373840853
1,117,1695,inner_fuel,0.545065075640849,0.10009821052684138
1,117,1696,na_coolant,0.5387808027877492,0.10893501373840853
1,117,1697,inner_fuel,0.5560231315320334,0.10009821052684138
1,118,1699,na_coolant,0.4867361776281632,0.10893501373840853
1,118,1700,inner_fuel,0.511421492185495,0.10009821052684138
1,118,1701,na_coolant,0.4868148913264446,0.10893501373840853
1,118,1702,inner_fuel,0.46611743673800743,0.10009821052684138
1,119,1704,na_coolant,0.4340260153144353,0.10893501373840817
1,119,1705,inner_fuel,0.4232407819739124,0.10009821052684138
1,119,1706,na_coolant,0.41032040171091055,0.10893501373840817
1,119,1707,inner_fuel,0.42097279732551257,0.10009821052684138
1,120,1710,na_coolant,0.34982822055571433,0.24417372977441476
1,120,1711,inner_fuel,0.38668565985279685,0.10009821052684138
1,121,1714,na_coolant,0.3500636072858766,0.2441737297744151
1,121,1715,inner_fuel,0.3882142170960598,0.10009821052684138
1,122,1717,na_coolant,0.43208252743830794,0.10893501373840875
1,122,1718,inner_fuel,0.4231447736202776,0.10009821052684138
1,122,1719,na_coolant,0.4070365084870935,0.10893501373840875
1,122,1720,inner_fuel,0.41598795480135214,0.10009821052684138
1,123,1722,na_coolant,0.4826172848786623,0.10893501373840875
1,123,1723,inner_fuel,0.507713945325076,0.10009821052684138
1,123,1724,na_coolant,0.4804012555614147,0.10893501373840875
1,123,1725,inner_fuel,0.4591317084493324,0.10009821052684138
1,124,1727,na_coolant,0.5500866931290812,0.10893501373840875
1,124,1728,inner_fuel,0.5399630956807597,0.10009821052684138
1,124,1729,na_coolant,0.5302863125838883,0.10893501373840875
1,124,1730,inner_fuel,0.5454491095433004,0.10009821052684138
1,125,1732,na_coolant,0.5969806790721287,0.10893501373840836
1,125,1733,inner_fuel,0.619723119852958,0.10009821052684138
1,125,1734,na_coolant,0.5960684697562658,0.10893501373840836
1,125,1735,inner_fuel,0.5789778817568787,0.10009821052684138
1,126,1737,na_coolant,0.6576136662350006,0.10893501373840875
1,126,1738,inner_fuel,0.6487120665804179,0.10009821052684138
1,126,1739,na_coolant,0.6406049843678574,0.10893501373840875
1,126,1740,inner_fuel,0.6560096929418264,0.10009821052684138
1,127,1742,na_coolant,0.698417447755222,0.10893501373840894
1,127,1743,inner_fuel,0.7181559804967067,0.10009821052684138
1,127,1744,na_coolant,0.6977180094327189,0.10893501373840894
1,127,1745,inner_fuel,0.6849592300876989,0.10009821052684138
1,128,1747,na_coolant,0.7493772139879948,0.10893501373840875
1,128,1748,inner_fuel,0.7425835586021852,0.10009821052684138
1,128,1749,na_coolant,0.7350231486570651,0.10893501373840875
1,128,1750,inner_fuel,0.7494574597438133,0.10009821052684138
1,129,1752,na_coolant,0.7823591149729658,0.10893501373840875
1,129,1753,inner_fuel,0.7987507252007897,0.10009821052684138
1,129,1754,na_coolant,0.7810747623545826,0.10893501373840875
1,129,1755,inner_fuel,0.7726702054135097,0.10009821052684138
1,130,1757,na_coolant,0.8216704037740358,0.10893501373840875
1,130,1758,inner_fuel,0.8176398727572178,0.10009821052684138
1,130,1759,na_coolant,0.809778576757902,0.10893501373840875
1,130,1760,inner_fuel,0.8222802281124795,0.10009821052684138
1,131,1762,na_coolant,0.8456497750218895,0.10893501373840866
1,131,1763,inner_fuel,0.8584920717415283,0.10009821052684138
1,131,1764,na_coolant,0.8432066119299407,0.10893501373840866
1,131,1765,inner_fuel,0.8390711549658466,0.10009821052684138
1,132,1767,na_coolant,0.8719974309292005,0.10893501373840875
1,132,1768,inner_fuel,0.8711650491344326,0.10009821052684138
1,132,1769,na_coolant,0.8624222372349416,0.10893501373840875
1,132,1770,inner_fuel,0.872277253949963,0.10009821052684138
1,133,1772,na_coolant,0.886208778985521,0.10893501373840869
1,133,1773,inner_fuel,0.8953771030562879,0.10009821052684138
1,133,1774,na_coolant,0.8822333104350112,0.10893501373840869
1,133,1775,inner_fuel,0.8822230937704432,0.10009821052684138
1,134,1777,na_coolant,0.8987849929017155,0.10893501373840872
1,134,1778,inner_fuel,0.9014078394409767,0.10009821052684138
1,134,1779,na_coolant,0.8914207151181596,0.10893501373840872
1,134,1780,inner_fuel,0.8981049838783384,0.10009821052684138
1,135,1782,na_coolant,0.9028002434692436,0.10893501373840872
1,135,1783,inner_fuel,0.9082383966177582,0.10009821052684138
1,135,1784,na_coolant,0.8970642001525895,0.10893501373840872
1,135,1785,inner_fuel,0.9009713391128609,0.10009821052684138
1,136,1787,na_coolant,0.9012343202950154,0.10893501373840872
1,136,1788,inner_fuel,0.9074269593644511,0.10009821052684138
1,136,1789,na_coolant,0.8959777725081822,0.10893501373840872
1,136,1790,inner_fuel,0.8991116679686917,0.10009821052684138
1,137,1792,na_coolant,0.8949346816399588,0.10893501373840872
1,137,1793,inner_fuel,0.8966691947153632,0.10009821052684138
1,137,1794,na_coolant,0.8873064769642628,0.10893501373840872
1,137,1795,inner_fuel,0.8948395615268334,0.10009821052684138
1,138,1797,na_coolant,0.8792734901033145,0.10893501373840869
1,138,1798,inner_fuel,0.8890336681905066,0.10009821052684138
1,138,1799,na_coolant,0.8759837882076307,0.10893501373840869
1,138,1800,inner_fuel,0.8753044940401298,0.10009821052684138
1,139,1802,na_coolant,0.862845516175489,0.10893501373840875
1,139,1803,inner_fuel,0.8610078028913231,0.10009821052684138
1,139,1804,na_coolant,0.8532499397658481,0.10893501373840875
1,139,1805,inner_fuel,0.8640114518078348,0.10009821052684138
1,140,1807,na_coolant,0.8335585622257087,0.10893501373840866
1,140,1808,inner_fuel,0.8467861657791338,0.10009821052684138
1,140,1809,na_coolant,0.8320155719012664,0.10893501373840866
1,140,1810,inner_fuel,0.8273574127199128,0.10009821052684138
1,141,1812,na_coolant,0.8075057756133301,0.10893501373840875
1,141,1813,inner_fuel,0.8023600493474624,0.10009821052684138
1,141,1814,na_coolant,0.7958863264828487,0.10893501373840875
1,141,1815,inner_fuel,0.8093418216756367,0.10009821052684138
1,142,1817,na_coolant,0.7655179192393413,0.10893501373840875
1,142,1818,inner_fuel,0.7820236437541481,0.10009821052684138
1,142,1819,na_coolant,0.7653727045718283,0.10893501373840875
1,142,1820,inner_fuel,0.7566516945751043,0.10009821052684138
1,143,1822,na_coolant,0.7307012267490528,0.10893501373840875
1,143,1823,inner_fuel,0.7226831953551487,0.10009821052684138
1,143,1824,na_coolant,0.7169866887791709,0.10893501373840875
1,143,1825,inner_fuel,0.7324138002032776,0.10009821052684138
1,144,1827,na_coolant,0.6774861600939924,0.10893501373840855
1,144,1828,inner_fuel,0.6969732017951158,0.10009821052684138
1,144,1829,na_coolant,0.6782023639084234,0.10893501373840855
1,144,1830,inner_fuel,0.6654167989133047,0.10009821052684138
1,145,1832,na_coolant,0.6352246252575067,0.10893501373840914
1,145,1833,inner_fuel,0.6249917239100448,0.10009821052684138
1,145,1834,na_coolant,0.6193256500869446,0.10893501373840914
1,145,1835,inner_fuel,0.6357434097890126,0.10009821052684138
1,146,1837,na_coolant,0.5730009468894612,0.10893501373840875
1,146,1838,inner_fuel,0.5949900715830682,0.10009821052684138
1,146,1839,na_coolant,0.5738192587395581,0.10893501373840875
1,146,1840,inner_fuel,0.5571055770819884,0.10009821052684138
1,147,1842,na_coolant,0.5252504192314493,0.10893501373840836
1,147,1843,inner_fuel,0.5137126606098353,0.10009821052684138
1,147,1844,na_coolant,0.5071581386190647,0.10893501373840836
1,147,1845,inner_fuel,0.5232993912061462,0.10009821052684138
1,148,1847,na_coolant,0.45725774046553946,0.10893501373840875
1,148,1848,inner_fuel,0.48091398355776066,0.10009821052684138
1,148,1849,na_coolant,0.45710159417313606,0.10893501373840875
1,148,1850,inner_fuel,0.43676797361143993,0.10009821052684138
1,149,1852,na_coolant,0.4068450565468756,0.10893501373840875
1,149,1853,inner_fuel,0.39643573899944345,0.10009821052684138
1,149,1854,na_coolant,0.3843565132258841,0.10893501373840875
1,149,1855,inner_fuel,0.3943349036026414,0.10009821052684138
1,150,1858,na_coolant,0.32724133349737705,0.2441737297744151
1,150,1859,inner_fuel,0.36157402740926803,0.10009821052684138
1,151,1862,na_coolant,0.3375099655798959,0.24417372977441487
1,151,1863,inner_fuel,0.37472508400049026,0.10009821052684138
1,152,1865,na_coolant,0.41555740416135645,0.10893501373840864
1,152,1866,inner_fuel,0.40735128098323997,0.10009821052684138
1,152,1867,na_coolant,0.39118566198783605,0.10893501373840864
1,152,1868,inner_fuel,0.39932862320796264,0.10009821052684138
1,153,1870,na_coolant,0.4635922662536712,0.10893501373840864
1,153,1871,inner_fuel,0.48773530944007987,0.10009821052684138
1,153,1872,na_coolant,0.46104621163252807,0.10893501373840864
1,153,1873,inner_fuel,0.4403532398932554,0.10009821052684138
1,154,1875,na_coolant,0.5282795125761625,0.10893501373840864
1,154,1876,inner_fuel,0.5185588452378492,0.10009821052684138
1,154,1877,na_coolant,0.5088328686609042,0.10893501373840864
1,154,1878,inner_fuel,0.5230534934760387,0.10009821052684138
1,155,1880,na_coolant,0.5737763383376718,0.10893501373840828
1,155,1881,inner_fuel,0.5959692018636521,0.10009821052684138
1,155,1882,na_coolant,0.5726142584768383,0.10893501373840828
1,155,1883,inner_fuel,0.5554411196035062,0.10009821052684138
1,156,1885,na_coolant,0.6335411887839746,0.10893501373840864
1,156,1886,inner_fuel,0.6245491636204246,0.10009821052684138
1,156,1887,na_coolant,0.6164574671898944,0.10893501373840864
1,156,1888,inner_fuel,0.6312654140913213,0.10009821052684138
1,157,1890,na_coolant,0.674544293181629,0.10893501373840864
1,157,1891,inner_fuel,0.6943362922269283,0.10009821052684138
1,157,1892,na_coolant,0.6738137776605355,0.10893501373840864
1,157,1893,inner_fuel,0.6603256270627759,0.10009821052684138
1,158,1895,na_coolant,0.7268665672675871,0.10893501373840864
1,158,1896,inner_fuel,0.7194475299102779,0.10009821052684138
1,158,1897,na_coolant,0.712120272061231,0.10893501373840864
1,158,1898,inner_fuel,0.7265479016855217,0.10009821052684138
1,159,1900,na_coolant,0.7616013540834664,0.10893501373840883
1,159,1901,inner_fuel,0.7785910056873377,0.10009821052684138
1,159,1902,na_coolant,0.7606056087465544,0.10893501373840883
1,159,1903,inner_fuel,0.7510300153095707,0.10009821052684138
1,160,1905,na_coolant,0.8042201846554257,0.10893501373840864
1,160,1906,inner_fuel,0.7990999070878723,0.10009821052684138
1,160,1907,na_coolant,0.7917423031261337,0.10893501373840864
1,160,1908,inner_fuel,0.804839487235459,0.10009821052684138
1,161,1910,na_coolant,0.8312043308318744,0.10893501373840844
1,161,1911,inner_fuel,0.8450626338836195,0.10009821052684138
1,161,1912,na_coolant,0.829348109730425,0.10893501373840844
1,161,1913,inner_fuel,0.8237708298268085,0.10009821052684138
1,162,1915,na_coolant,0.8623531729375952,0.10893501373840864
1,162,1916,inner_fuel,0.8600747413742459,0.10009821052684138
1,162,1917,na_coolant,0.8520740364147789,0.10893501373840864
1,162,1918,inner_fuel,0.8630371630387,0.10009821052684138
1,163,1920,na_coolant,0.8804926702545351,0.10893501373840875
1,163,1921,inner_fuel,0.8909768406639553,0.10009821052684138
1,163,1922,na_coolant,0.877338164639846,0.10893501373840875
1,163,1923,inner_fuel,0.8757385445677192,0.10009821052684138
1,164,1925,na_coolant,0.8989402286388362,0.10893501373840864
1,164,1926,inner_fuel,0.8998628744508085,0.10009821052684138
1,164,1927,na_coolant,0.8907999911315281,0.10893501373840864
1,164,1928,inner_fuel,0.8989994171490376,0.10009821052684138
1,165,1930,na_coolant,0.9075252718468909,0.10893501373840858
1,165,1931,inner_fuel,0.9144824812500246,0.10009821052684138
1,165,1932,na_coolant,0.9027813263033654,0.10893501373840858
1,165,1933,inner_fuel,0.9050419093194194,0.10009821052684138
1,166,1935,na_coolant,0.9125540051139354,0.10893501373840861
1,166,1936,inner_fuel,0.9168722793886237,0.10009821052684138
1,166,1937,na_coolant,0.9064856452768362,0.10893501373840861
1,166,1938,inner_fuel,0.9114529733891836,0.10009821052684138
1,167,1940,na_coolant,0.9112416066572878,0.10893501373840861
1,167,1941,inner_fuel,0.9146179965696087,0.10009821052684138
1,167,1942,na_coolant,0.9047337256919945,0.10893501373840861
1,167,1943,inner_fuel,0.9106346403406125,0.10009821052684138
1,168,1945,na_coolant,0.9026282325727745,0.10893501373840861
1,168,1946,inner_fuel,0.9103924789761854,0.10009821052684138
1,168,1947,na_coolant,0.8985305991767586,0.10893501373840861
1,168,1948,inner_fuel,0.8999405324048838,0.10009821052684138
