Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
7,246,2333,na_coolant,0.22519513136917346,0.10893501373840864
7,246,2334,inner_fuel,0.21764921430127424,0.10009821052684138
7,247,2336,na_coolant,0.2022096578655953,0.10893501373840828
7,247,2337,inner_fuel,0.20728511837789015,0.10009821052684138
7,247,2338,na_coolant,0.20329944866645064,0.10893501373840828
7,247,2339,inner_fuel,0.19558181968593913,0.10009821052684138
7,248,2341,na_coolant,0.17978073644612957,0.10893501373840864
7,248,2342,inner_fuel,0.18513424773506798,0.10009821052684138
7,248,2343,na_coolant,0.18086028491089237,0.10893501373840864
7,248,2344,inner_fuel,0.17304511640193626,0.10009821052684138
7,249,2346,na_coolant,0.15712460087814792,0.10893501373840864
7,249,2347,inner_fuel,0.16267460449252244,0.10009821052684138
7,249,2348,na_coolant,0.15815822114023073,0.10893501373840864
7,249,2349,inner_fuel,0.15032191203375408,0.10009821052684138
7,250,2351,na_coolant,0.1345539921931615,0.10893501373840864
7,250,2352,inner_fuel,0.14020430720436772,0.10009821052684138
7,250,2353,na_coolant,0.13546651873790155,0.10893501373840864
7,250,2354,inner_fuel,0.1276661192411813,0.10009821052684138
7,251,2356,na_coolant,0.11263021528111984,0.10893501373840864
7,251,2357,inner_fuel,0.11812456814336555,0.10009821052684138
7,251,2358,na_coolant,0.1126568547424741,0.10893501373840864
7,251,2359,inner_fuel,0.10454170240641326,0.10009821052684138
7,252,2362,na_coolant,0.0884944611159739,0.24417372977441448
7,252,2363,inner_fuel,0.09150420248288985,0.10009821052684138
7,253,2366,na_coolant,0.12498781461763891,0.2441737212649348
7,253,2367,inner_fuel,0.1335554576528655,0.10009821052684138
7,254,2369,na_coolant,0.18247700388155014,0.10893501373840828
7,254,2370,inner_fuel,0.19589978390178142,0.10009821052684138
7,254,2371,na_coolant,0.15448194036795668,0.10893501373840828
7,254,2372,inner_fuel,0.15177291171768373,0.10009821052684138
7,255,2374,na_coolant,0.1687852754301765,0.10893501373840939
7,255,2375,inner_fuel,0.16469009108574653,0.10009821052684138
7,255,2376,na_coolant,0.1657705246308971,0.10893501373840939
7,255,2377,inner_fuel,0.16423752697970748,0.10009821052684138
7,256,2379,na_coolant,0.18031972888406977,0.10893501373840864
7,256,2380,inner_fuel,0.1751176806818055,0.10009821052684138
7,256,2381,na_coolant,0.17709366186447206,0.10893501373840864
7,256,2382,inner_fuel,0.17800070056275477,0.10009821052684138
7,257,2384,na_coolant,0.19547926521822967,0.10893501373840864
7,257,2385,inner_fuel,0.18961554409130638,0.10009821052684138
7,257,2386,na_coolant,0.1921062129010186,0.10893501373840864
7,257,2387,inner_fuel,0.1942786244478557,0.10009821052684138
7,258,2389,na_coolant,0.21259051826317152,0.10893501373840864
7,258,2390,inner_fuel,0.20633036413983846,0.10009821052684138
7,258,2391,na_coolant,0.20914554964301452,0.10893501373840864
7,258,2392,inner_fuel,0.2119717011203302,0.10009821052684138
7,259,2394,na_coolant,0.23062803911348825,0.10893501373840864
7,259,2395,inner_fuel,0.22415150461812078,0.10009821052684138
7,259,2396,na_coolant,0.22717123326362365,0.10893501373840864
7,259,2397,inner_fuel,0.23029244572689478,0.10009821052684138
7,260,2399,na_coolant,0.24890252128330165,0.10893501373840864
7,260,2400,inner_fuel,0.2423442924625275,0.10009821052684138
7,260,2401,na_coolant,0.2454832143518777,0.10893501373840864
7,260,2402,inner_fuel,0.24867046752971267,0.10009821052684138
7,261,2404,na_coolant,0.2669103370711412,0.10893501373840828
7,261,2405,inner_fuel,0.2603792664432909,0.10009821052684138
7,261,2406,na_coolant,0.26357042722998836,0.10893501373840828
7,261,2407,inner_fuel,0.2666650761460051,0.10009821052684138
7,262,2409,na_coolant,0.2842577286143163,0.10893501373840864
7,262,2410,inner_fuel,0.27784667108409,0.10009821052684138
7,262,2411,na_coolant,0.2810336051499228,0.10893501373840864
7,262,2412,inner_fuel,0.2839177046794451,0.10009821052684138
7,263,2414,na_coolant,0.3006218329816447,0.10893501373840883
7,263,2415,inner_fuel,0.294412622661532,0.10009821052684138
7,263,2416,na_coolant,0.297545502577024,0.10893501373840883
7,263,2417,inner_fuel,0.30012662986543764,0.10009821052684138
7,264,2419,na_coolant,0.3157303086627936,0.10893501373840864
7,264,2420,inner_fuel,0.30979626231224827,0.10009821052684138
7,264,2421,na_coolant,0.3128300715973973,0.10893501373840864
7,264,2422,inner_fuel,0.31503341326469053,0.10009821052684138
7,265,2424,na_coolant,0.3293504987501541,0.10893501373840864
7,265,2425,inner_fuel,0.3237576522106519,0.10009821052684138
7,265,2426,na_coolant,0.32665135803383477,0.10893501373840864
7,265,2427,inner_fuel,0.3284154877426593,0.10009821052684138
7,266,2429,na_coolant,0.34128354454026544,0.10893501373840864
7,266,2430,inner_fuel,0.33609123856492074,0.10009821052684138
7,266,2431,na_coolant,0.33880744694083315,0.10893501373840864
7,266,2432,inner_fuel,0.340081997402293,0.10009821052684138
7,267,2434,na_coolant,0.3513610980236671,0.10893501373840855
7,267,2435,inner_fuel,0.34662222943126475,0.10009821052684138
7,267,2436,na_coolant,0.3491270623610705,0.10893501373840855
7,267,2437,inner_fuel,0.3498713768590148,0.10009821052684138
7,268,2439,na_coolant,0.35944341826853055,0.10893501373840864
7,268,2440,inner_fuel,0.3552045172906545,0.10009821052684138
7,268,2441,na_coolant,0.35746758476217755,0.10893501373840864
7,268,2442,inner_fuel,0.357649879333111,0.10009821052684138
7,269,2444,na_coolant,0.3654182214601725,0.10893501373840858
7,269,2445,inner_fuel,0.3617194360969367,0.10009821052684138
7,269,2446,na_coolant,0.36371384495012815,0.10893501373840858
7,269,2447,inner_fuel,0.36331064102061655,0.10009821052684138
7,270,2449,na_coolant,0.36919995638684167,0.10893501373840861
7,270,2450,inner_fuel,0.36607498376598013,0.10009821052684138
7,270,2451,na_coolant,0.3677773603787246,0.10893501373840861
7,270,2452,inner_fuel,0.36677306545179295,0.10009821052684138
7,271,2454,na_coolant,0.37072933228677407,0.10893501373840861
7,271,2455,inner_fuel,0.36820531683905533,0.10009821052684138
7,271,2456,na_coolant,0.36959583749202407,0.10893501373840861
7,271,2457,inner_fuel,0.3679824119425008,0.10009821052684138
7,272,2459,na_coolant,0.36997300401236677,0.10893501373840861
7,272,2460,inner_fuel,0.36807041297434606,0.10009821052684138
7,272,2461,na_coolant,0.3691328433803801,0.10893501373840861
7,272,2462,inner_fuel,0.3669095220983193,0.10009821052684138
7,273,2464,na_coolant,0.3669233565628836,0.10893501373840861
7,273,2465,inner_fuel,0.3656558398160672,0.10009821052684138
7,273,2466,na_coolant,0.36637758842494794,0.10893501373840861
7,273,2467,inner_fuel,0.3635506412521262,0.10009821052684138
7,274,2469,na_coolant,0.36159834575244754,0.10893501373840858
7,274,2470,inner_fuel,0.36097258672999927,0.10009821052684138
7,274,2471,na_coolant,0.36134477757240546,0.10893501373840858
7,274,2472,inner_fuel,0.35792729962501413,0.10009821052684138
7,275,2474,na_coolant,0.354041353468044,0.10893501373840864
7,275,2475,inner_fuel,0.35405691952075113,0.10009821052684138
7,275,2476,na_coolant,0.35407449080161324,0.10893501373840864
7,275,2477,inner_fuel,0.35008621660993433,0.10009821052684138
7,276,2479,na_coolant,0.34432100935803706,0.10893501373840855
7,276,2480,inner_fuel,0.34497021282407464,0.10009821052684138
7,276,2481,na_coolant,0.34463204781809986,0.10893501373840855
7,276,2482,inner_fuel,0.3400991835431361,0.10009821052684138
7,277,2484,na_coolant,0.3325309187422697,0.10893501373840864
7,277,2485,inner_fuel,0.3337987032384138,0.10009821052684138
7,277,2486,na_coolant,0.3331078006533267,0.10893501373840864
7,277,2487,inner_fuel,0.32806286730061957,0.10009821052684138
7,278,2489,na_coolant,0.3187892220427978,0.10893501373840864
7,278,2490,inner_fuel,0.3206530908385663,0.10009821052684138
7,278,2491,na_coolant,0.31961678328322696,0.10893501373840864
7,278,2492,inner_fuel,0.31409846136176206,0.10009821052684138
7,279,2494,na_coolant,0.30323789897615505,0.10893501373840864
7,279,2495,inner_fuel,0.305667901130965,0.10009821052684138
7,279,2496,na_coolant,0.3042981341066674,0.10893501373840864
7,279,2497,inner_fuel,0.29835109740713683,0.10009821052684138
7,280,2499,na_coolant,0.28604172969765723,0.10893501373840844
7,280,2500,inner_fuel,0.28900051018330675,0.10009821052684138
7,280,2501,na_coolant,0.2873142035391766,0.10893501373840844
7,280,2502,inner_fuel,0.2809889284938057,0.10009821052684138
7,281,2504,na_coolant,0.2673868492878446,0.10893501373840903
7,281,2505,inner_fuel,0.27082974334698146,0.10009821052684138
7,281,2506,na_coolant,0.26884927979935075,0.10893501373840903
7,281,2507,inner_fuel,0.2622018211663592,0.10009821052684138
7,282,2509,na_coolant,0.2474789035979367,0.10893501373840864
7,282,2510,inner_fuel,0.2513539991946323,0.10009821052684138
7,282,2511,na_coolant,0.24910793508228965,0.10893501373840864
7,282,2512,inner_fuel,0.24219967590740446,0.10009821052684138
7,283,2514,na_coolant,0.22654096705630347,0.10893501373840828
7,283,2515,inner_fuel,0.2307889486804479,0.10009821052684138
7,283,2516,na_coolant,0.2283131485875877,0.10893501373840828
7,283,2517,inner_fuel,0.22121057536849106,0.10009821052684138
7,284,2519,na_coolant,0.20481166988021987,0.10893501373840864
7,284,2520,inner_fuel,0.20936504846920995,0.10009821052684138
7,284,2521,na_coolant,0.206704656918221,0.10893501373840864
7,284,2522,inner_fuel,0.19947929850746116,0.10009821052684138
7,285,2524,na_coolant,0.18254450209016396,0.10893501373840864
7,285,2525,inner_fuel,0.18732544530039613,0.10009821052684138
7,285,2526,na_coolant,0.1845385209106665,0.10893501373840864
7,285,2527,inner_fuel,0.17726735755108614,0.10009821052684138
7,286,2529,na_coolant,0.1600102317254361,0.10893501373840864
7,286,2530,inner_fuel,0.16492543128558007,0.10009821052684138
7,286,2531,na_coolant,0.1620897734829359,0.10893501373840864
7,286,2532,inner_fuel,0.15485665130660098,0.10009821052684138
7,287,2534,na_coolant,0.1375067035446594,0.10893501373840864
7,287,2535,inner_fuel,0.14243578776011326,0.10009821052684138
7,287,2536,na_coolant,0.1396610103144484,0.10893501373840864
7,287,2537,inner_fuel,0.13255929199691036,0.10009821052684138
7,288,2539,na_coolant,0.11539226121534137,0.10893501373840864
7,288,2540,inner_fuel,0.12015593705805372,0.10009821052684138
7,288,2541,na_coolant,0.11758849843808786,0.10893501373840864
7,288,2542,inner_fuel,0.11071144912158087,0.10009821052684138
7,289,2544,na_coolant,0.09432919923321609,0.10893501373840903
7,289,2545,inner_fuel,0.09851213652049552,0.10009821052684138
7,289,2546,na_coolant,0.09596809437967499,0.10893501373840903
7,289,2547,inner_fuel,0.08910003045982853,0.10009821052684138
7,290,2550,na_coolant,0.07315250930991506,0.24417372126493556
7,290,2551,inner_fuel,0.07457774782606448,0.10009821052684138
7,291,2554,na_coolant,0.14777677111460874,0.2441737212649348
7,291,2555,inner_fuel,0.14700504327588304,0.10009821052684138
7,292,2557,na_coolant,0.1451949005880188,0.10893501373840828
7,292,2558,inner_fuel,0.13750248018798494,0.10009821052684138
7,292,2559,na_coolant,0.1486732716438084,0.10893501373840828
7,292,2560,inner_fuel,0.1493525927813861,0.10009821052684138
7,293,2562,na_coolant,0.1584986664779032,0.10893501373840939
7,293,2563,inner_fuel,0.15083889061461067,0.10009821052684138
7,293,2564,na_coolant,0.16037468348167833,0.10893501373840939
7,293,2565,inner_fuel,0.1642599946523642,0.10009821052684138
7,294,2567,na_coolant,0.17436370869901913,0.10893501373840864
7,294,2568,inner_fuel,0.16688465107653405,0.10009821052684138
7,294,2569,na_coolant,0.17446989534504403,0.10893501373840864
7,294,2570,inner_fuel,0.17856439426281706,0.10009821052684138
7,295,2572,na_coolant,0.19183152896527808,0.10893501373840864
7,295,2573,inner_fuel,0.18438919799492748,0.10009821052684138
7,295,2574,na_coolant,0.19091325886991511,0.10893501373840864
7,295,2575,inner_fuel,0.1951270095435011,0.10009821052684138
7,296,2577,na_coolant,0.21023947862052836,0.10893501373840864
7,296,2578,inner_fuel,0.20281492219435282,0.10009821052684138
7,296,2579,na_coolant,0.20869694428101204,0.10893501373840864
7,296,2580,inner_fuel,0.21293104311588354,0.10009821052684138
7,297,2582,na_coolant,0.22904129855788666,0.10893501373840864
7,297,2583,inner_fuel,0.22166293870518067,0.10009821052684138
7,297,2584,na_coolant,0.22711478252345563,0.10893501373840864
7,297,2585,inner_fuel,0.23127081729120655,0.10009821052684138
7,298,2587,na_coolant,0.24778895388014688,0.10893501373840864
7,298,2588,inner_fuel,0.24050661924027353,0.10009821052684138
7,298,2589,na_coolant,0.2456331966099701,0.10893501373840864
7,298,2590,inner_fuel,0.24961995997256817,0.10009821052684138
7,299,2592,na_coolant,0.26610429038705735,0.10893501373840828
7,299,2593,inner_fuel,0.2589769223676417,0.10009821052684138
7,299,2594,na_coolant,0.26382621045617544,0.10893501373840828
7,299,2595,inner_fuel,0.26756149690933906,0.10009821052684138
7,300,2597,na_coolant,0.28366082292286876,0.10893501373840864
7,300,2598,inner_fuel,0.27675015368357436,0.10009821052684138
7,300,2599,na_coolant,0.2813395038380557,0.10893501373840864
7,300,2600,inner_fuel,0.2847501818325782,0.10009821052684138
7,301,2602,na_coolant,0.30017290175000416,0.10893501373840883
7,301,2603,inner_fuel,0.29354003426432723,0.10009821052684138
7,301,2604,na_coolant,0.2978703808575339,0.10893501373840883
7,301,2605,inner_fuel,0.3008920508960639,0.10009821052684138
7,302,2607,na_coolant,0.31538945409911484,0.10893501373840864
7,302,2608,inner_fuel,0.30909292166517754,0.10009821052684138
7,302,2609,na_coolant,0.3131566232088513,0.10893501373840864
7,302,2610,inner_fuel,0.3157332676425807,0.10009821052684138
7,303,2612,na_coolant,0.3290904053446601,0.10893501373840864
7,303,2613,inner_fuel,0.32318501089909674,0.10009821052684138
7,303,2614,na_coolant,0.32697027891319363,0.10893501373840864
7,303,2615,inner_fuel,0.3290539850571119,0.10009821052684138
7,304,2617,na_coolant,0.3410846175688482,0.10893501373840864
7,304,2618,inner_fuel,0.3356206962778733,0.10009821052684138
7,304,2619,na_coolant,0.33911416908018477,0.10893501373840864
7,304,2620,inner_fuel,0.34066491441918184,0.10009821052684138
7,305,2622,na_coolant,0.35120866408511575,0.10893501373840855
7,305,2623,inner_fuel,0.34623157910112273,0.10009821052684138
7,305,2624,na_coolant,0.34941987884205256,0.10893501373840855
7,305,2625,inner_fuel,0.3504053528782879,0.10009821052684138
7,306,2627,na_coolant,0.3593260599720409,0.10893501373840864
7,306,2628,inner_fuel,0.35487582622691777,0.10009821052684138
7,306,2629,na_coolant,0.35774655677518535,0.10893501373840864
7,306,2630,inner_fuel,0.3581420014593233,0.10009821052684138
7,307,2632,na_coolant,0.3653267461564707,0.10893501373840858
7,307,2633,inner_fuel,0.36143772274882247,0.10009821052684138
7,307,2634,na_coolant,0.3639801600219933,0.10893501373840858
7,307,2635,inner_fuel,0.36376821999758896,0.10009821052684138
7,308,2637,na_coolant,0.3691267231842557,0.10893501373840861
7,308,2638,inner_fuel,0.3658273408372271,0.10009821052684138
7,308,2639,na_coolant,0.3680329538306678,0.10893501373840861
7,308,2640,inner_fuel,0.3672035337783559,0.10009821052684138
7,309,2642,na_coolant,0.3706677818271448,0.10893501373840861
7,309,2643,inner_fuel,0.3679802874809947,0.10009821052684138
7,309,2644,na_coolant,0.36984316500899805,0.10893501373840861
7,309,2645,inner_fuel,0.3683932939965892,0.10009821052684138
7,310,2647,na_coolant,0.3699173011742786,0.10893501373840861
7,310,2648,inner_fuel,0.36785751192191996,0.10009821052684138
7,310,2649,na_coolant,0.36937473407974847,0.10893501373840861
7,310,2650,inner_fuel,0.36730843698285603,0.10009821052684138
7,311,2652,na_coolant,0.36686809272729193,0.10893501373840861
7,311,2653,inner_fuel,0.36544515876820255,0.10009821052684138
7,311,2654,na_coolant,0.3666171307243603,0.10893501373840861
7,311,2655,inner_fuel,0.36394530537191844,0.10009821052684138
7,312,2657,na_coolant,0.3615382676141476,0.10893501373840858
7,312,2658,inner_fuel,0.3607544503884443,0.10009821052684138
7,312,2659,na_coolant,0.3615852022535036,0.10893501373840858
7,312,2660,inner_fuel,0.35832549848947937,0.10009821052684138
7,313,2662,na_coolant,0.3539710962409669,0.10893501373840864
7,313,2663,inner_fuel,0.3538215744641624,0.10009821052684138
7,313,2664,na_coolant,0.3543190208057314,0.10893501373840864
7,313,2665,inner_fuel,0.350495714347817,0.10009821052684138
7,314,2667,na_coolant,0.34423481641618725,0.10893501373840855
7,314,2668,inner_fuel,0.3447075398913204,0.10009821052684138
7,314,2669,na_coolant,0.3448836842208812,0.10893501373840855
7,314,2670,inner_fuel,0.34052753411926223,0.10009821052684138
7,315,2672,na_coolant,0.33242232723578974,0.10893501373840864
7,315,2673,inner_fuel,0.33349794600228716,0.10009821052684138
7,315,2674,na_coolant,0.33336900916748247,0.10893501373840864
7,315,2675,inner_fuel,0.32851708301238003,0.10009821052684138
7,316,2677,na_coolant,0.3186506818517906,0.10893501373840864
7,316,2678,inner_fuel,0.3203025855993648,0.10009821052684138
7,316,2679,na_coolant,0.3198890340625376,0.10893501373840864
7,316,2680,inner_fuel,0.31458448043649545,0.10009821052684138
7,317,2682,na_coolant,0.3030602634502523,0.10893501373840864
7,317,2683,inner_fuel,0.305254771400501,0.10009821052684138
7,317,2684,na_coolant,0.3045812253407191,0.10893501373840864
7,317,2685,inner_fuel,0.29887296964824345,0.10009821052684138
7,318,2687,na_coolant,0.28581349734248473,0.10893501373840844
7,318,2688,inner_fuel,0.2885102392916198,0.10009821052684138
7,318,2689,na_coolant,0.2876052568919247,0.10893501373840844
7,318,2690,inner_fuel,0.2815475969587583,0.10009821052684138
7,319,2692,na_coolant,0.26709292087876846,0.10893501373840903
7,319,2693,inner_fuel,0.2702454427820266,0.10009821052684138
7,319,2694,na_coolant,0.2691412135702031,0.10893501373840903
7,319,2695,inner_fuel,0.26279329894388886,0.10009821052684138
7,320,2697,na_coolant,0.24709840324882607,0.10893501373840864
7,320,2698,inner_fuel,0.2506550137868058,0.10009821052684138
